Loading matrix data... DONE [0.325 s]
log4j:WARN No appenders could be found for logger (com.graphhopper.jsprit.core.algorithm.termination.TimeTermination).
log4j:WARN Please initialize the log4j system properly.
log4j:WARN See http://logging.apache.org/log4j/1.2/faq.html#noconfig for more info.
Eval 42479 -16.0distancia: 0.0desborde: 4 tiempo: 0.0
Eval 42480 -1.0distancia: 0.0desborde: 1 tiempo: 0.0
Eval 42481 9.262875670390842E11distancia: 214314.486328125desborde: 0 tiempo: 1.7173852E7
Eval 42482 9.31862289708312E11distancia: 200887.9697265625desborde: 0 tiempo: 1.6892507E7
Eval 42483 9.22180512656791E11distancia: 223690.9775390625desborde: 0 tiempo: 1.8425101E7
Eval 42484 9.105418293937904E11distancia: 248347.2099609375desborde: 0 tiempo: 1.9975321E7
Eval 42485 9.475340094075769E11distancia: 157112.560546875desborde: 0 tiempo: 1.5023514E7
Eval 42486 -36.0distancia: 0.0desborde: 6 tiempo: 0.0
Eval 42487 -36.0distancia: 0.0desborde: 6 tiempo: 0.0
Eval 42488 -4.0distancia: 0.0desborde: 2 tiempo: 0.0
Eval 42489 9.271436505473629E11distancia: 212307.83203125desborde: 0 tiempo: 1.7144323E7
Eval 42490 9.118817150521272E11distancia: 245634.7919921875desborde: 0 tiempo: 1.9755961E7
Eval 42491 -1.0distancia: 0.0desborde: 1 tiempo: 0.0
Eval 42492 9.213599272763126E11distancia: 225517.9345703125desborde: 0 tiempo: 1.680973E7
Eval 42493 9.385521548161978E11distancia: 183483.2724609375desborde: 0 tiempo: 1.6035092E7
Eval 42494 -16.0distancia: 0.0desborde: 4 tiempo: 0.0
Eval 42495 -16.0distancia: 0.0desborde: 4 tiempo: 0.0
Eval 42496 -9.0distancia: 0.0desborde: 3 tiempo: 0.0
Eval 42497 -81.0distancia: 0.0desborde: 9 tiempo: 0.0
Eval 42498 -25.0distancia: 0.0desborde: 5 tiempo: 0.0
Eval 42499 -36.0distancia: 0.0desborde: 6 tiempo: 0.0
Eval 42500 -4.0distancia: 0.0desborde: 2 tiempo: 0.0
Eval 42501 9.26435083756248E11distancia: 213969.81640625desborde: 0 tiempo: 1.7472194E7
Eval 42502 -81.0distancia: 0.0desborde: 9 tiempo: 0.0
Eval 42503 -49.0distancia: 0.0desborde: 7 tiempo: 0.0
Eval 42504 9.425756405035302E11distancia: 172170.3388671875desborde: 0 tiempo: 1.5720723E7
Eval 42505 -16.0distancia: 0.0desborde: 4 tiempo: 0.0
Eval 42506 -64.0distancia: 0.0desborde: 8 tiempo: 0.0
Eval 42507 9.475806752311486E11distancia: 156963.9794921875desborde: 0 tiempo: 1.5093045E7
Eval 42508 9.479924021040079E11distancia: 155646.9208984375desborde: 0 tiempo: 1.4920255E7
Eval 42509 9.320641343020027E11distancia: 200384.958984375desborde: 0 tiempo: 1.6132068E7
Eval 42510 9.368869976791199E11distancia: 187966.40234375desborde: 0 tiempo: 1.5020374E7
Eval 42511 9.164535362572673E11distancia: 236145.357421875desborde: 0 tiempo: 1.8887299E7
Eval 42512 9.355195847023306E11distancia: 191568.9990234375desborde: 0 tiempo: 1.6688198E7
Eval 42513 9.230537050820381E11distancia: 221730.830078125desborde: 0 tiempo: 1.7997914E7
Eval 42514 9.342313344958873E11distancia: 194902.3642578125desborde: 0 tiempo: 1.6784006E7
Eval 42515 9.274387060730286E11distancia: 211611.814453125desborde: 0 tiempo: 1.6936448E7
Eval 42516 9.354148677874983E11distancia: 191842.1181640625desborde: 0 tiempo: 1.6803093E7
Eval 42517 9.143245122002498E11distancia: 240611.208984375desborde: 0 tiempo: 1.8563653E7
Eval 42518 9.340525949293536E11distancia: 195360.3623046875desborde: 0 tiempo: 1.6407854E7
Eval 42519 9.314128063104916E11distancia: 202003.61328125desborde: 0 tiempo: 1.622958E7
Eval 42520 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42522 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42524 -225.0distancia: 0.0desborde: 15 tiempo: 0.0
Eval 42526 -400.0distancia: 0.0desborde: 20 tiempo: 0.0
Eval 42527 -169.0distancia: 0.0desborde: 13 tiempo: 0.0
Eval 42523 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42529 -225.0distancia: 0.0desborde: 15 tiempo: 0.0
Eval 42531 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42532 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42521 -121.0distancia: 0.0desborde: 11 tiempo: 0.0
Eval 42534 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42535 -144.0distancia: 0.0desborde: 12 tiempo: 0.0
Eval 42536 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42538 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42539 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42540 -256.0distancia: 0.0desborde: 16 tiempo: 0.0
Eval 42541 -256.0distancia: 0.0desborde: 16 tiempo: 0.0
Eval 42533 -225.0distancia: 0.0desborde: 15 tiempo: 0.0
Eval 42530 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42542 -225.0distancia: 0.0desborde: 15 tiempo: 0.0
Eval 42543 -400.0distancia: 0.0desborde: 20 tiempo: 0.0
Eval 42528 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42546 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42525 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42544 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42547 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42545 -400.0distancia: 0.0desborde: 20 tiempo: 0.0
Eval 42549 -225.0distancia: 0.0desborde: 15 tiempo: 0.0
Eval 42550 -196.0distancia: 0.0desborde: 14 tiempo: 0.0
Eval 42551 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42537 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42552 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42548 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42553 -144.0distancia: 0.0desborde: 12 tiempo: 0.0
Eval 42554 -169.0distancia: 0.0desborde: 13 tiempo: 0.0
Eval 42555 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42556 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42557 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42558 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42559 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42560 -225.0distancia: 0.0desborde: 15 tiempo: 0.0
Eval 42561 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42562 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42563 -484.0distancia: 0.0desborde: 22 tiempo: 0.0
Eval 42565 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42564 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42567 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42568 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42566 -196.0distancia: 0.0desborde: 14 tiempo: 0.0
Eval 42570 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42571 -225.0distancia: 0.0desborde: 15 tiempo: 0.0
Eval 42573 -196.0distancia: 0.0desborde: 14 tiempo: 0.0
Eval 42569 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42575 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42574 -256.0distancia: 0.0desborde: 16 tiempo: 0.0
Eval 42572 -400.0distancia: 0.0desborde: 20 tiempo: 0.0
Eval 42577 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42576 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42580 -400.0distancia: 0.0desborde: 20 tiempo: 0.0
Eval 42581 -400.0distancia: 0.0desborde: 20 tiempo: 0.0
Eval 42583 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42585 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42579 -225.0distancia: 0.0desborde: 15 tiempo: 0.0
Eval 42578 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42587 -196.0distancia: 0.0desborde: 14 tiempo: 0.0
Eval 42588 -121.0distancia: 0.0desborde: 11 tiempo: 0.0
Eval 42589 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42586 -400.0distancia: 0.0desborde: 20 tiempo: 0.0
Eval 42584 -400.0distancia: 0.0desborde: 20 tiempo: 0.0
Eval 42582 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42592 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42593 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42591 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42590 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42594 -256.0distancia: 0.0desborde: 16 tiempo: 0.0
Eval 42595 9.3629511745748E11distancia: 189534.0302734375desborde: 0 tiempo: 1.6490198E7
Eval 42596 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42597 9.468089955080302E11distancia: 159403.169921875desborde: 0 tiempo: 1.5054661E7
Eval 42598 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42599 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42600 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42601 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42602 -196.0distancia: 0.0desborde: 14 tiempo: 0.0
Eval 42603 9.165414306886589E11distancia: 235959.181640625desborde: 0 tiempo: 1.8679037E7
Eval 42604 9.249308358474829E11distancia: 217456.501953125desborde: 0 tiempo: 1.8204497E7
Eval 42605 9.453061897982673E11distancia: 164049.310546875desborde: 0 tiempo: 1.5425655E7
Eval 42606 9.33681730453435E11distancia: 196307.248046875desborde: 0 tiempo: 1.6649072E7
Eval 42607 9.45821604665346E11distancia: 162470.8017578125desborde: 0 tiempo: 1.511124E7
Eval 42608 9.227175770747921E11distancia: 222487.2783203125desborde: 0 tiempo: 1.8555668E7
Eval 42609 9.29296284924676E11distancia: 207176.2080078125desborde: 0 tiempo: 1.7407749E7
Eval 42610 9.355195847023306E11distancia: 191568.9990234375desborde: 0 tiempo: 1.6688198E7
Eval 42611 9.188548524547192E11distancia: 231005.0078125desborde: 0 tiempo: 1.7696825E7
Eval 42612 9.345158535788223E11distancia: 194171.0908203125desborde: 0 tiempo: 1.6659313E7
Eval 42613 9.342912787080859E11distancia: 194748.5234375desborde: 0 tiempo: 1.6971327E7
Eval 42614 9.357457930693608E11distancia: 190977.6767578125desborde: 0 tiempo: 1.6819516E7
Eval 42615 9.322447390513616E11distancia: 199933.806640625desborde: 0 tiempo: 1.7063103E7
Eval 42616 9.479924021040079E11distancia: 155646.9208984375desborde: 0 tiempo: 1.4920255E7
Eval 42617 9.273730311911678E11distancia: 211766.69921875desborde: 0 tiempo: 1.7445425E7
Eval 42618 9.248154677508074E11distancia: 217721.607421875desborde: 0 tiempo: 1.7838411E7
Eval 42619 9.31124661832346E11distancia: 202715.328125desborde: 0 tiempo: 1.7211208E7
Eval 42620 9.341816588949349E11distancia: 195029.759765625desborde: 0 tiempo: 1.6365341E7
Eval 42621 9.395829057548956E11distancia: 180652.595703125desborde: 0 tiempo: 1.6097431E7
Eval 42622 9.371493658434998E11distancia: 187267.189453125desborde: 0 tiempo: 1.5376302E7
Eval 42623 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42624 -256.0distancia: 0.0desborde: 16 tiempo: 0.0
Eval 42625 -400.0distancia: 0.0desborde: 20 tiempo: 0.0
Eval 42626 -256.0distancia: 0.0desborde: 16 tiempo: 0.0
Eval 42627 -256.0distancia: 0.0desborde: 16 tiempo: 0.0
Eval 42628 9.263302735056823E11distancia: 214215.0615234375desborde: 0 tiempo: 1.4848534E7
Eval 42629 -225.0distancia: 0.0desborde: 15 tiempo: 0.0
Eval 42630 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42631 -400.0distancia: 0.0desborde: 20 tiempo: 0.0
Eval 42632 -484.0distancia: 0.0desborde: 22 tiempo: 0.0
Eval 42633 9.341184365277942E11distancia: 195191.7763671875desborde: 0 tiempo: 1.6834281E7
Eval 42634 -441.0distancia: 0.0desborde: 21 tiempo: 0.0
Eval 42635 -256.0distancia: 0.0desborde: 16 tiempo: 0.0
Eval 42636 -196.0distancia: 0.0desborde: 14 tiempo: 0.0
Eval 42637 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42638 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42639 -484.0distancia: 0.0desborde: 22 tiempo: 0.0
Eval 42640 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42641 -225.0distancia: 0.0desborde: 15 tiempo: 0.0
Eval 42642 -256.0distancia: 0.0desborde: 16 tiempo: 0.0
Eval 42643 9.387205332548738E11distancia: 183024.1318359375desborde: 0 tiempo: 1.4857007E7
Eval 42644 -196.0distancia: 0.0desborde: 14 tiempo: 0.0
Eval 42645 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42646 9.475328411759464E11distancia: 157116.2783203125desborde: 0 tiempo: 1.5045168E7
Eval 42647 9.385556233701365E11distancia: 183474.0927734375desborde: 0 tiempo: 1.4908838E7
Eval 42648 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42649 9.344343046973335E11distancia: 194380.9697265625desborde: 0 tiempo: 1.6776669E7
Eval 42650 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42651 -256.0distancia: 0.0desborde: 16 tiempo: 0.0
Eval 42652 9.38519543130855E11distancia: 183572.3916015625desborde: 0 tiempo: 1.4902184E7
Eval 42653 9.220968835930367E11distancia: 223878.052734375desborde: 0 tiempo: 1.6659237E7
Eval 42654 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42655 9.469896717447087E11distancia: 158835.431640625desborde: 0 tiempo: 1.501874E7
Eval 42656 -121.0distancia: 0.0desborde: 11 tiempo: 0.0
Eval 42657 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42658 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42659 9.354364903132021E11distancia: 191785.7548828125desborde: 0 tiempo: 1.66644E7
Eval 42660 -225.0distancia: 0.0desborde: 15 tiempo: 0.0
Eval 42661 9.388334467649358E11distancia: 182715.4052734375desborde: 0 tiempo: 1.4978451E7
Eval 42662 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42663 -169.0distancia: 0.0desborde: 13 tiempo: 0.0
Eval 42664 -400.0distancia: 0.0desborde: 20 tiempo: 0.0
Eval 42665 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42666 9.240081242999785E11distancia: 219568.080078125desborde: 0 tiempo: 1.6598124E7
Eval 42667 -225.0distancia: 0.0desborde: 15 tiempo: 0.0
Eval 42668 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42669 9.347476327277834E11distancia: 193573.328125desborde: 0 tiempo: 1.6887139E7
Eval 42670 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42671 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42672 9.360935451592388E11distancia: 190065.0439453125desborde: 0 tiempo: 1.652372E7
Eval 42673 -225.0distancia: 0.0desborde: 15 tiempo: 0.0
Eval 42674 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42675 -144.0distancia: 0.0desborde: 12 tiempo: 0.0
Eval 42676 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42677 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42678 9.181743070115312E11distancia: 232473.56640625desborde: 0 tiempo: 1.6479148E7
Eval 42679 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42680 9.290343643867683E11distancia: 207807.607421875desborde: 0 tiempo: 1.5230429E7
Eval 42681 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42682 9.352527336490121E11distancia: 192264.2255859375desborde: 0 tiempo: 1.6552068E7
Eval 42683 -256.0distancia: 0.0desborde: 16 tiempo: 0.0
Eval 42684 -256.0distancia: 0.0desborde: 16 tiempo: 0.0
Eval 42685 9.177472217385581E11distancia: 233390.326171875desborde: 0 tiempo: 1.6664974E7
Eval 42686 -225.0distancia: 0.0desborde: 15 tiempo: 0.0
Eval 42687 -400.0distancia: 0.0desborde: 20 tiempo: 0.0
Eval 42688 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42689 -400.0distancia: 0.0desborde: 20 tiempo: 0.0
Eval 42690 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42691 9.255087135277219E11distancia: 216123.9287109375desborde: 0 tiempo: 1.6360249E7
Eval 42692 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42693 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42694 -225.0distancia: 0.0desborde: 15 tiempo: 0.0
Eval 42695 -196.0distancia: 0.0desborde: 14 tiempo: 0.0
Eval 42696 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42697 9.483610956436058E11distancia: 154457.9892578125desborde: 0 tiempo: 1.4848534E7
Eval 42698 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42699 -144.0distancia: 0.0desborde: 12 tiempo: 0.0
Eval 42700 9.371493658434998E11distancia: 187267.189453125desborde: 0 tiempo: 1.5376302E7
Eval 42701 -169.0distancia: 0.0desborde: 13 tiempo: 0.0
Eval 42702 9.241180792935499E11distancia: 219317.5478515625desborde: 0 tiempo: 1.6475129E7
Eval 42703 9.362160331063335E11distancia: 189742.5439453125desborde: 0 tiempo: 1.65297E7
Eval 42704 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42705 9.354890627641932E11distancia: 191648.6455078125desborde: 0 tiempo: 1.709242E7
Eval 42706 9.277936252337238E11distancia: 210771.537109375desborde: 0 tiempo: 1.6873573E7
Eval 42707 9.269769622613665E11distancia: 212700.267578125desborde: 0 tiempo: 1.4874103E7
Eval 42708 9.244361136781915E11distancia: 218591.51953125desborde: 0 tiempo: 1.5124603E7
Eval 42709 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42710 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42711 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42712 9.36599069988136E11distancia: 188730.4853515625desborde: 0 tiempo: 1.651027E7
Eval 42713 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42714 9.351214367388289E11distancia: 192605.3720703125desborde: 0 tiempo: 1.6476956E7
Eval 42715 9.353367248779846E11distancia: 192045.6748046875desborde: 0 tiempo: 1.6679313E7
Eval 42716 9.182578757168212E11distancia: 232293.7587890625desborde: 0 tiempo: 1.6554247E7
Eval 42717 -225.0distancia: 0.0desborde: 15 tiempo: 0.0
Eval 42718 9.247717692535417E11distancia: 217822.3974609375desborde: 0 tiempo: 1.5146574E7
Eval 42719 9.388334467649358E11distancia: 182715.4052734375desborde: 0 tiempo: 1.4978451E7
Eval 42720 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42721 9.18016483160636E11distancia: 232812.763671875desborde: 0 tiempo: 1.7373672E7
Eval 42722 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42723 -484.0distancia: 0.0desborde: 22 tiempo: 0.0
Eval 42724 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42725 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42726 9.259959900822438E11distancia: 214993.6650390625desborde: 0 tiempo: 1.6390245E7
Eval 42727 -196.0distancia: 0.0desborde: 14 tiempo: 0.0
Eval 42728 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42729 9.220968835930367E11distancia: 223878.052734375desborde: 0 tiempo: 1.6659237E7
Eval 42730 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42731 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42732 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42733 -196.0distancia: 0.0desborde: 14 tiempo: 0.0
Eval 42734 -225.0distancia: 0.0desborde: 15 tiempo: 0.0
Eval 42735 -400.0distancia: 0.0desborde: 20 tiempo: 0.0
Eval 42736 -256.0distancia: 0.0desborde: 16 tiempo: 0.0
Eval 42737 9.474071585905331E11distancia: 157515.7373046875desborde: 0 tiempo: 1.5004524E7
Eval 42738 9.35169416066379E11distancia: 192480.7783203125desborde: 0 tiempo: 1.6809082E7
Eval 42739 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42740 9.341019284541846E11distancia: 195234.05859375desborde: 0 tiempo: 1.6671672E7
Eval 42741 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42742 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42743 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42744 -225.0distancia: 0.0desborde: 15 tiempo: 0.0
Eval 42745 -400.0distancia: 0.0desborde: 20 tiempo: 0.0
Eval 42746 -400.0distancia: 0.0desborde: 20 tiempo: 0.0
Eval 42747 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42748 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42749 -400.0distancia: 0.0desborde: 20 tiempo: 0.0
Eval 42750 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42751 9.463726291895386E11distancia: 160766.09375desborde: 0 tiempo: 1.5002294E7
Eval 42752 -400.0distancia: 0.0desborde: 20 tiempo: 0.0
Eval 42753 9.347996393921287E11distancia: 193438.9482421875desborde: 0 tiempo: 1.6678652E7
Eval 42754 -196.0distancia: 0.0desborde: 14 tiempo: 0.0
Eval 42755 9.228951924178909E11distancia: 222087.986328125desborde: 0 tiempo: 1.7121367E7
Eval 42756 9.248796136626766E11distancia: 217574.4755859375desborde: 0 tiempo: 1.6514529E7
Eval 42757 -121.0distancia: 0.0desborde: 11 tiempo: 0.0
Eval 42758 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42759 9.259802707380109E11distancia: 215030.4521484375desborde: 0 tiempo: 1.4996263E7
Eval 42760 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42761 9.263545970478577E11distancia: 214158.046875desborde: 0 tiempo: 1.6694515E7
Eval 42762 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42763 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42764 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42765 9.344343046973335E11distancia: 194380.9697265625desborde: 0 tiempo: 1.6776669E7
Eval 42766 9.470523045691743E11distancia: 158638.146484375desborde: 0 tiempo: 1.5024459E7
Eval 42767 9.378052400544702E11distancia: 185507.751953125desborde: 0 tiempo: 1.5052449E7
Eval 42768 -256.0distancia: 0.0desborde: 16 tiempo: 0.0
Eval 42769 9.341609520686913E11distancia: 195082.8388671875desborde: 0 tiempo: 1.6817038E7
Eval 42770 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42771 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42772 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42773 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42774 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42775 -196.0distancia: 0.0desborde: 14 tiempo: 0.0
Eval 42776 9.240081242999785E11distancia: 219568.080078125desborde: 0 tiempo: 1.6598124E7
Eval 42777 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42778 -256.0distancia: 0.0desborde: 16 tiempo: 0.0
Eval 42779 -400.0distancia: 0.0desborde: 20 tiempo: 0.0
Eval 42780 -256.0distancia: 0.0desborde: 16 tiempo: 0.0
Eval 42781 -256.0distancia: 0.0desborde: 16 tiempo: 0.0
Eval 42782 9.332235496993545E11distancia: 197470.798828125desborde: 0 tiempo: 1.6947147E7
Eval 42783 -225.0distancia: 0.0desborde: 15 tiempo: 0.0
Eval 42784 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42785 -400.0distancia: 0.0desborde: 20 tiempo: 0.0
Eval 42786 -484.0distancia: 0.0desborde: 22 tiempo: 0.0
Eval 42787 9.387205332548738E11distancia: 183024.1318359375desborde: 0 tiempo: 1.4857007E7
Eval 42788 -441.0distancia: 0.0desborde: 21 tiempo: 0.0
Eval 42789 -256.0distancia: 0.0desborde: 16 tiempo: 0.0
Eval 42790 -196.0distancia: 0.0desborde: 14 tiempo: 0.0
Eval 42791 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42792 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42793 -484.0distancia: 0.0desborde: 22 tiempo: 0.0
Eval 42794 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42795 -225.0distancia: 0.0desborde: 15 tiempo: 0.0
Eval 42796 -256.0distancia: 0.0desborde: 16 tiempo: 0.0
Eval 42797 9.177472217385581E11distancia: 233390.326171875desborde: 0 tiempo: 1.6664974E7
Eval 42798 -196.0distancia: 0.0desborde: 14 tiempo: 0.0
Eval 42799 -324.0distancia: 0.0desborde: 18 tiempo: 0.0
Eval 42800 9.469896717447087E11distancia: 158835.431640625desborde: 0 tiempo: 1.501874E7
Eval 42801 9.360935451592388E11distancia: 190065.0439453125desborde: 0 tiempo: 1.652372E7
Eval 42802 -361.0distancia: 0.0desborde: 19 tiempo: 0.0
Eval 42803 9.352527336490121E11distancia: 192264.2255859375desborde: 0 tiempo: 1.6552068E7
Eval 42804 -289.0distancia: 0.0desborde: 17 tiempo: 0.0
Eval 42805 -256.0distancia: 0.0desborde: 16 tiempo: 0.0
Eval 42806 9.298958496785469E11distancia: 205724.126953125desborde: 0 tiempo: 1.6664336E7
Eval 42807 -144.0distancia: 0.0desborde: 12 tiempo: 0.0
Eval 42808 -400.0distancia: 0.0desborde: 20 tiempo: 0.0
